商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-08-17 16:00:00,63,851,0.07403055229142186,0,4,63,0,2,4
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-08-18 16:00:00,10,313,0.03194888178913738,0,2,10,0,3,2
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-08-19 16:00:00,66,864,0.0763888888888889,0,4,66,0,0,4
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-08-20 16:00:00,30,0,0.0,0,4,30,0,0,4
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-08-21 16:00:00,0,0,0.0,0,3,0,0,0,2
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-08-22 16:00:00,25,290,0.08620689655172414,0,2,25,0,0,2
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-08-23 16:00:00,413,1726,0.2392815758980301,0,10,413,0,2,6
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-08-24 16:00:00,225,0,0.0,0,8,225,0,0,7
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-08-25 16:00:00,6150,9883,0.6222806840028331,0,11,6150,0,2,9
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-08-26 16:00:00,25,0,0.0,0,11,25,0,0,6
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-08-27 16:00:00,791,3839,0.20604324042719455,0,10,791,0,2,7
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-08-28 16:00:00,0,267,0.0,0,7,0,0,1,3
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-08-29 16:00:00,110,0,0.0,0,6,110,0,0,5
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-08-30 16:00:00,80,0,0.0,0,6,80,0,0,5
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-08-31 16:00:00,85,309,0.2750809061488673,0,7,85,0,0,6
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-01 16:00:00,112,693,0.16161616161616166,0,10,112,0,2,7
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-02 16:00:00,45,0,0.0,0,11,45,0,0,7
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-03 16:00:00,0,0,0.0,0,5,0,0,0,5
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-04 16:00:00,35,0,0.0,0,2,35,0,0,2
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-05 16:00:00,0,139,0.0,0,0,0,0,1,0
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-06 16:00:00,70,131,0.5343511450381679,0,2,70,0,0,2
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-07 16:00:00,0,0,0.0,0,3,0,0,0,3
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-08 16:00:00,19,0,0.0,0,4,19,0,0,4
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-09 16:00:00,10,0,0.0,0,8,10,0,0,8
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-10 16:00:00,0,0,0.0,0,5,0,0,0,4
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-11 16:00:00,0,0,0.0,0,4,0,0,0,3
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-12 16:00:00,0,0,0.0,0,1,0,0,0,1
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-13 16:00:00,10,0,0.0,0,6,10,0,0,5
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-14 16:00:00,5744,0,0.0,0,6,5744,0,0,5
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-15 16:00:00,20,170,0.1176470588235294,0,7,20,0,3,6
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-16 16:00:00,3993,0,0.0,0,8,3993,0,0,7
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-17 16:00:00,21,375,0.055999999999999994,0,3,10,11,6,3
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-18 16:00:00,60,192,0.3125,0,5,60,0,14,4
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-19 16:00:00,6916,0,0.0,0,11,6916,0,0,7
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-20 16:00:00,1729,4192,0.4124522900763359,0,12,1729,0,8,8
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-21 16:00:00,1381,4006,0.34473290064902645,0,14,1381,0,8,11
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-22 16:00:00,251,0,0.0,0,10,251,0,0,9
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-23 16:00:00,2074,3150,0.6584126984126984,0,7,2074,0,3,7
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-24 16:00:00,2301,3779,0.6088912410690659,0,7,2301,0,1,7
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-25 16:00:00,85,326,0.2607361963190184,0,4,85,0,3,4
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-26 16:00:00,20,306,0.06535947712418301,0,6,20,0,3,5
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-27 16:00:00,0,140,0.0,0,7,0,0,2,6
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-28 16:00:00,2747,2382,1.0,0,7,2747,0,0,5
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-29 16:00:00,40,293,0.13651877133105805,0,7,40,0,2,7
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-09-30 16:00:00,5,62,0.08064516129032258,0,1,5,0,1,1
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-01 16:00:00,45,413,0.1089588377723971,0,4,45,0,2,4
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-02 16:00:00,25,258,0.09689922480620156,1,5,25,0,1,3
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-03 16:00:00,3743,8950,0.4182122905027933,0,6,3743,0,0,4
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-04 16:00:00,60,587,0.10221465076660988,1,6,60,0,1,5
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-05 16:00:00,283,1801,0.15713492504164353,0,7,283,0,1,6
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-06 16:00:00,36,729,0.04938271604938271,0,5,35,1,0,5
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-07 16:00:00,4025,7617,0.5284232637521333,0,10,4025,0,0,6
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-08 16:00:00,4364,6506,0.6707654472794343,0,13,4364,0,5,9
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-09 16:00:00,63,416,0.15144230769230768,0,7,63,0,3,4
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-10 16:00:00,1781,3634,0.4900935608145294,0,10,1781,0,0,6
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-11 16:00:00,45,422,0.1066350710900474,0,9,45,0,3,7
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-12 16:00:00,2141,4338,0.4935454126325496,0,10,2141,0,4,8
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-13 16:00:00,126,701,0.1797432239657632,0,12,126,0,1,11
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-14 16:00:00,1224,1581,0.7741935483870968,0,12,1224,0,1,11
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-15 16:00:00,40,404,0.099009900990099,0,10,40,0,1,9
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-16 16:00:00,470,856,0.5490654205607477,0,6,470,0,2,6
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-17 16:00:00,120,520,0.2307692307692308,0,9,120,0,1,7
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-18 16:00:00,2458,5680,0.4327464788732394,0,18,2458,0,2,14
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-19 16:00:00,10,531,0.018832391713747645,0,11,10,0,1,8
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-20 16:00:00,100,337,0.2967359050445104,0,16,100,0,3,13
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-21 16:00:00,967,2204,0.4387477313974592,1,22,967,0,7,11
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-22 16:00:00,90,314,0.28662420382165604,0,15,90,0,1,11
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-23 16:00:00,340,1167,0.2913453299057412,0,9,340,0,1,7
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-24 16:00:00,155,0,0.0,0,15,140,15,0,12
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-25 16:00:00,64,0,0.0,0,10,55,9,0,9
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-26 16:00:00,13,0,0.0,0,17,10,3,0,11
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-27 16:00:00,53,269,0.1970260223048327,0,18,45,8,4,11
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-28 16:00:00,50,227,0.22026431718061676,0,18,35,15,2,10
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-29 16:00:00,118,566,0.20848056537102475,0,13,115,3,3,10
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-30 16:00:00,5,232,0.02155172413793104,1,8,5,0,4,6
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-10-31 16:00:00,20,368,0.05434782608695652,0,18,20,0,1,12
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-01 16:00:00,45,656,0.06859756097560976,0,22,45,0,2,15
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-02 16:00:00,56,437,0.12814645308924486,0,20,50,6,3,12
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-03 16:00:00,58,512,0.11328125,0,23,50,8,2,14
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-04 16:00:00,18,198,0.09090909090909093,0,19,10,8,0,13
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-05 16:00:00,30,449,0.066815144766147,0,16,30,0,2,13
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-06 16:00:00,58,421,0.1377672209026128,0,22,50,8,3,12
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-07 16:00:00,20,456,0.04385964912280702,0,26,20,0,1,13
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-08 16:00:00,60,607,0.09884678747940692,0,26,60,0,4,16
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-09 16:00:00,1191,4659,0.2556342562781713,0,27,1191,0,5,14
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-10 16:00:00,65,544,0.11948529411764705,0,25,65,0,3,15
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-11 16:00:00,35,403,0.08684863523573201,0,24,35,0,1,14
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-12 16:00:00,35,321,0.10903426791277257,0,15,35,0,1,10
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-13 16:00:00,55,480,0.11458333333333333,0,23,55,0,3,12
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-14 16:00:00,480,0,0.0,0,27,480,0,0,16
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-15 16:00:00,20,501,0.039920159680638716,0,20,20,0,14,11
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-16 16:00:00,55,466,0.11802575107296134,0,21,55,0,2,13
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-17 16:00:00,10,341,0.029325513196480937,0,26,10,0,18,14
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-18 16:00:00,75,401,0.18703241895261846,0,33,75,0,1,19
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-19 16:00:00,75,602,0.12458471760797342,0,26,75,0,1,15
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-20 16:00:00,2218,7205,0.30784177654406664,0,24,2218,0,2,12
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-21 16:00:00,135,511,0.2641878669275929,0,18,135,0,0,9
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-22 16:00:00,25,159,0.15723270440251572,0,15,25,0,3,10
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-23 16:00:00,1016,5285,0.1922421948912015,0,20,1016,0,1,10
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-24 16:00:00,527,2336,0.22559931506849315,0,18,527,0,1,13
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-25 16:00:00,393,1025,0.3834146341463415,0,19,393,0,16,13
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-26 16:00:00,273,1384,0.1972543352601156,0,21,273,0,1,10
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-27 16:00:00,51,408,0.125,1,13,51,0,11,8
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-28 16:00:00,121,409,0.2958435207823961,0,17,121,0,13,10
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-29 16:00:00,93,385,0.2415584415584416,0,18,93,0,2,11
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-11-30 16:00:00,75,210,0.35714285714285715,0,12,75,0,3,10
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-01 16:00:00,725,1666,0.4351740696278512,0,21,725,0,2,11
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-02 16:00:00,48,498,0.0963855421686747,0,15,48,0,3,11
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-03 16:00:00,810,2862,0.2830188679245283,0,18,810,0,1,10
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-04 16:00:00,94,945,0.09947089947089947,0,11,94,0,3,6
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-05 16:00:00,446,1833,0.24331696672122205,0,19,446,0,1,11
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-06 16:00:00,633,4580,0.13820960698689955,0,27,633,0,3,14
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-07 16:00:00,495,813,0.6088560885608856,0,15,495,0,2,10
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-08 16:00:00,304,889,0.3419572553430821,0,24,304,0,2,14
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-09 16:00:00,81,393,0.20610687022900764,0,21,81,0,2,11
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-10 16:00:00,65,403,0.16129032258064516,0,19,65,0,2,11
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-11 16:00:00,39,285,0.1368421052631579,0,17,39,0,1,11
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-12 16:00:00,0,91,0.0,0,7,0,0,5,3
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-13 16:00:00,108,768,0.140625,0,28,108,0,6,13
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-14 16:00:00,1083,3692,0.29333694474539546,0,24,1083,0,5,16
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-15 16:00:00,170,560,0.3035714285714285,0,21,170,0,2,15
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-16 16:00:00,586,1007,0.5819265143992055,0,17,586,0,1,12
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-17 16:00:00,241,1579,0.1526282457251425,0,21,241,0,0,11
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-18 16:00:00,85,618,0.13754045307443366,0,14,85,0,1,7
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-19 16:00:00,43,196,0.2193877551020408,0,11,43,0,2,9
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-20 16:00:00,52,191,0.2722513089005236,0,18,49,3,1,12
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-21 16:00:00,50,264,0.1893939393939394,0,20,50,0,0,12
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-22 16:00:00,30,240,0.125,0,18,30,0,1,9
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-23 16:00:00,70,132,0.5303030303030303,0,11,70,0,1,8
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-24 16:00:00,537,2448,0.2193627450980392,0,18,537,0,0,9
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-25 16:00:00,1155,875,1.0,0,9,1155,0,2,6
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-26 16:00:00,2480,170,1.0,0,13,2480,0,2,9
【保税】Genyadana HAMADAYA滨田 饼干条 80g/盒 （2个x2袋）,2021-12-27 16:00:00,29,162,0.17901234567901236,0,11,25,4,1,7
