商品id,时间,总销量,浏览量,抖音转化率,视频个数,直播个数,直播销量,视频销量,视频达人,直播达人
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-07-25 16:00:00,3943,0,0.0,8,9,1575,2368,0,7
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-07-26 16:00:00,2805,0,0.0,6,21,1060,1745,0,13
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-07-27 16:00:00,598,0,0.0,7,28,337,261,0,19
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-07-28 16:00:00,1343,0,0.0,6,23,583,760,0,14
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-07-29 16:00:00,1899,0,0.0,6,13,480,1419,0,13
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-07-30 16:00:00,1141,0,0.0,12,47,1141,0,0,31
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-07-31 16:00:00,160,0,0.0,3,53,160,0,0,36
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-01 16:00:00,665,0,0.0,10,80,665,0,0,53
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-02 16:00:00,4059,0,0.0,15,97,4059,0,0,73
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-03 16:00:00,788,0,0.0,17,84,788,0,0,60
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-04 16:00:00,148,0,0.0,22,88,148,0,0,60
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-05 16:00:00,1000,0,0.0,11,129,1000,0,0,89
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-06 16:00:00,294,0,0.0,11,108,294,0,0,79
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-07 16:00:00,363,0,0.0,14,128,363,0,0,89
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-08 16:00:00,1539,0,0.0,17,122,1539,0,0,81
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-09 16:00:00,14664,0,0.0,18,121,2483,12181,0,83
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-10 16:00:00,15197,0,0.0,18,148,1694,13503,0,98
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-11 16:00:00,10609,0,0.0,20,123,1738,8871,0,90
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-12 16:00:00,8131,0,0.0,16,123,809,7322,0,90
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-13 16:00:00,8487,0,0.0,13,108,146,8341,0,85
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-14 16:00:00,3959,0,0.0,23,121,108,3851,0,89
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-15 16:00:00,5079,0,0.0,20,155,190,4889,0,99
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-16 16:00:00,5309,0,0.0,17,139,368,4941,0,100
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-17 16:00:00,3772,0,0.0,13,170,178,3594,0,121
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-18 16:00:00,2204,0,0.0,16,174,127,2077,0,107
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-19 16:00:00,1976,0,0.0,10,172,73,1903,0,123
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-20 16:00:00,2782,0,0.0,12,166,58,2724,0,102
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-21 16:00:00,8747,0,0.0,17,163,1876,6871,0,101
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-22 16:00:00,3577,0,0.0,13,160,130,3447,0,119
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-23 16:00:00,2837,0,0.0,12,165,77,2760,0,117
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-24 16:00:00,2172,0,0.0,17,182,127,2045,0,137
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-25 16:00:00,4905,0,0.0,21,177,142,4763,0,122
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-26 16:00:00,4877,0,0.0,25,187,295,4582,0,140
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-27 16:00:00,2962,0,0.0,16,188,149,2813,0,132
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-28 16:00:00,2111,0,0.0,10,182,115,1996,0,131
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-29 16:00:00,2873,0,0.0,17,179,577,2296,0,133
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-30 16:00:00,1613,0,0.0,9,157,93,1520,0,122
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-08-31 16:00:00,164,0,0.0,14,161,164,0,0,121
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-01 16:00:00,178,0,0.0,13,170,178,0,0,129
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-02 16:00:00,114,0,0.0,8,208,114,0,0,166
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-03 16:00:00,139,0,0.0,15,225,139,0,0,169
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-04 16:00:00,94,0,0.0,9,207,94,0,0,152
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-05 16:00:00,174,0,0.0,12,223,174,0,0,171
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-06 16:00:00,162,0,0.0,8,189,162,0,0,147
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-07 16:00:00,212,0,0.0,6,188,212,0,0,137
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-08 16:00:00,119,0,0.0,7,195,119,0,0,146
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-09 16:00:00,77,0,0.0,13,196,77,0,0,151
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-10 16:00:00,667,0,0.0,9,205,667,0,0,148
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-11 16:00:00,117,0,0.0,5,188,117,0,0,142
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-12 16:00:00,118,0,0.0,6,198,118,0,0,148
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-13 16:00:00,704,0,0.0,5,213,96,608,0,151
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-14 16:00:00,1081,0,0.0,9,172,199,882,0,133
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-15 16:00:00,4567,0,0.0,9,162,1102,3465,0,118
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-16 16:00:00,1399,0,0.0,5,178,625,774,0,126
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-17 16:00:00,509,0,0.0,10,158,57,452,0,118
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-18 16:00:00,921,0,0.0,9,144,55,866,0,106
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-19 16:00:00,1251,0,0.0,6,144,81,1170,0,102
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-20 16:00:00,643,4633,0.13878696309086985,6,93,62,581,166,71
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-21 16:00:00,888,5622,0.15795090715048027,5,125,111,777,205,87
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-22 16:00:00,1190,0,0.0,4,134,292,898,0,93
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-23 16:00:00,2665,0,0.0,5,146,275,2390,0,103
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-24 16:00:00,4537,0,0.0,12,139,121,4416,0,102
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-25 16:00:00,2266,13284,0.170581150255947,5,137,149,2117,291,98
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-26 16:00:00,1871,11105,0.1684826654660063,12,140,494,1377,260,101
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-27 16:00:00,3661,18788,0.19485842026825634,7,170,332,3329,279,114
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-28 16:00:00,1403,8308,0.16887337506018296,12,151,158,1245,248,104
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-29 16:00:00,1119,0,0.0,22,146,82,1037,0,105
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-09-30 16:00:00,4036,26501,0.15229613976831066,18,131,1080,2956,387,89
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-01 16:00:00,4162,0,0.0,20,130,615,3547,0,93
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-02 16:00:00,1670,12349,0.13523362215564014,19,129,69,1601,567,105
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-03 16:00:00,2642,17730,0.14901297236322614,11,145,197,2445,439,114
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-04 16:00:00,2041,13397,0.15234754049414048,16,176,234,1807,376,140
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-05 16:00:00,2204,13652,0.16144154702607674,11,150,138,2066,314,114
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-06 16:00:00,2250,15591,0.14431402732345586,12,164,89,2161,342,126
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-07 16:00:00,12482,70707,0.17653131938846225,23,182,4809,7673,376,132
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-08 16:00:00,22489,149920,0.15000667022411954,27,183,6831,15658,419,131
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-09 16:00:00,17566,115852,0.15162448641370024,31,181,6487,11079,502,140
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-10 16:00:00,10996,72000,0.15272222222222226,27,196,3175,7821,434,139
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-11 16:00:00,4517,0,0.0,21,208,1531,2986,0,148
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-12 16:00:00,2709,19730,0.13730359858084135,39,200,389,2320,402,138
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-13 16:00:00,2705,20070,0.13477827603388146,20,190,462,2243,381,136
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-14 16:00:00,1828,14232,0.12844294547498594,13,200,235,1593,373,145
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-15 16:00:00,1592,13095,0.12157311951126384,26,192,140,1452,364,143
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-16 16:00:00,2149,17464,0.12305313788364634,19,171,205,1944,345,140
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-17 16:00:00,2351,17944,0.1310187249219795,17,197,125,2226,359,153
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-18 16:00:00,3292,29131,0.1130067625553534,22,198,279,3013,360,149
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-19 16:00:00,4666,26298,0.1774279412883109,13,217,294,4372,409,170
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-20 16:00:00,4356,0,0.0,19,227,1258,3098,0,168
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-21 16:00:00,4410,0,0.0,16,215,253,4157,0,169
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-22 16:00:00,1693,10467,0.16174644119614026,12,178,96,1597,296,134
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-23 16:00:00,1429,8562,0.1669002569493109,14,180,199,1230,325,146
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-24 16:00:00,2939,15939,0.1843904887383148,17,235,152,2787,376,179
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-25 16:00:00,5723,25148,0.2275727692062987,19,196,677,5046,355,153
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-26 16:00:00,1597,9905,0.16123170116102978,14,202,135,1462,380,157
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-27 16:00:00,921,4831,0.19064375905609604,17,248,93,828,204,172
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-28 16:00:00,1604,6548,0.2449602932193036,12,256,900,704,186,182
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-29 16:00:00,831,4189,0.1983767008832657,6,213,67,764,234,163
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-30 16:00:00,971,5697,0.17044058276285765,10,232,78,893,209,167
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-10-31 16:00:00,968,4563,0.2121411352180583,10,222,114,854,128,168
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-01 16:00:00,998,4441,0.22472416122494931,16,243,102,896,164,174
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-02 16:00:00,2026,6681,0.3032480167639575,11,255,117,1909,142,181
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-03 16:00:00,1753,6788,0.2582498526812021,12,265,128,1625,177,198
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-04 16:00:00,1394,5440,0.25625,13,273,125,1269,174,188
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-05 16:00:00,1581,5135,0.30788704965920155,7,236,69,1512,150,168
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-06 16:00:00,1245,4992,0.2493990384615385,11,231,125,1120,150,183
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-07 16:00:00,1540,5314,0.2898005269100489,8,239,85,1455,144,173
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-08 16:00:00,1885,5501,0.34266497000545354,22,222,152,1733,191,163
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-09 16:00:00,1218,4529,0.2689335394126739,13,230,177,1041,184,172
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-10 16:00:00,1143,3674,0.3111050626020686,14,256,130,1013,203,183
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-11 16:00:00,1156,0,0.0,25,233,151,1005,0,164
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-12 16:00:00,932,3559,0.26187131216633885,14,212,119,813,178,156
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-13 16:00:00,887,3749,0.2365964257135236,5,255,163,724,158,185
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-14 16:00:00,1072,4450,0.2408988764044944,4,258,161,911,157,190
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-15 16:00:00,952,3984,0.2389558232931727,4,254,171,781,169,178
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-16 16:00:00,2134,12636,0.16888255777144667,14,274,356,1778,193,185
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-17 16:00:00,1148,6909,0.1661600810536981,13,245,190,958,168,179
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-18 16:00:00,910,5478,0.1661190215407083,9,263,120,790,187,196
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-19 16:00:00,734,5186,0.14153490165831084,10,241,122,612,210,171
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-20 16:00:00,599,4709,0.12720322786154173,14,233,202,397,246,163
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-21 16:00:00,687,5242,0.131056848531095,9,299,566,121,419,209
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-22 16:00:00,754,5319,0.14175596916713668,8,303,754,0,389,205
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-23 16:00:00,713,5163,0.1380980050358319,4,297,713,0,500,205
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-24 16:00:00,615,3121,0.19705222685036847,3,316,615,0,213,219
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-25 16:00:00,492,2492,0.19743178170144465,3,288,492,0,208,211
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-26 16:00:00,443,2501,0.17712914834066373,3,242,443,0,169,177
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-27 16:00:00,457,2373,0.19258322798145808,5,237,457,0,179,166
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-28 16:00:00,627,2894,0.21665514858327573,8,302,627,0,167,201
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-29 16:00:00,1227,3481,0.352484918126975,1,270,1227,0,162,190
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-11-30 16:00:00,673,3767,0.17865675603928854,1,283,673,0,373,194
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-12-01 16:00:00,997,4006,0.2488766849725412,3,298,997,0,150,209
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-12-02 16:00:00,507,2795,0.1813953488372093,6,286,507,0,192,203
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-12-03 16:00:00,464,2512,0.18471337579617836,6,250,464,0,227,178
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-12-04 16:00:00,575,3697,0.15553151203678658,3,261,575,0,371,183
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-12-05 16:00:00,660,3191,0.20683171419617674,3,277,660,0,189,193
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-12-06 16:00:00,911,3406,0.26746917204932474,3,367,911,0,151,208
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-12-07 16:00:00,1229,3264,0.376531862745098,3,289,1229,0,108,186
私房猫炸鸡粉 炸鸡裹粉脆皮家用酥肉粉油炸香酥脆鳞粉大包装1kg,2021-12-08 16:00:00,1206,4655,0.2590762620837809,1,293,1206,0,108,184
